arrival_time,src_ip,port,payload,latency_ms
2026-04-01 12:01:12.593,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.598,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.600,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.604,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.609,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.609,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.610,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.614,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.619,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.620,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.625,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.629,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.630,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.630,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.635,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.640,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.641,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.646,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.649,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.650,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.651,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.656,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.661,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.661,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.666,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.669,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.671,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.671,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.677,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.681,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.682,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.687,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.689,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.691,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.692,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.697,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.702,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.702,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.708,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.709,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.712,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.713,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.718,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.722,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.723,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.728,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.729,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.732,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.733,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.739,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.743,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.744,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.749,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.750,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.753,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.754,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.760,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.763,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.765,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.769,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.770,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.773,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.775,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.780,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.783,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.785,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.789,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.791,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.793,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.796,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.801,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.804,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.807,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.809,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.811,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.814,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.817,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.822,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.824,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.827,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.829,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.832,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.834,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.837,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.843,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.845,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.849,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.850,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.855,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.855,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.858,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.864,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.865,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.869,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.870,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.874,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.875,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.879,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.884,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.885,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.889,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.890,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.895,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.895,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.900,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.905,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.906,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.910,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.910,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.915,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.916,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.920,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.926,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.926,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.930,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.931,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.936,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.936,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.941,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.946,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.946,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.950,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.952,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.957,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.958,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.962,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.966,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.967,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.970,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.973,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.977,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.977,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.984,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.987,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.989,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.990,192.168.0.100,5004,"video",-1
2026-04-01 12:01:12.993,192.168.0.100,5008,"text",-1
2026-04-01 12:01:12.997,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:12.998,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.004,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.007,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.010,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.010,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.014,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.017,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.020,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.024,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.028,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.029,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.030,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.035,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.038,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.040,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.045,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.048,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.050,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.050,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.055,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.059,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.061,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.065,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.068,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.070,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.070,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.075,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.079,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.080,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.085,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.089,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.090,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.091,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.095,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.099,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.100,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.106,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.109,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.110,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.111,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.116,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.119,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.121,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.126,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.129,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.130,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.131,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.136,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.140,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.141,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.147,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.150,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.150,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.151,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.157,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.160,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.161,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.168,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.170,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.171,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.171,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.178,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.180,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.181,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.187,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.190,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.191,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.192,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.197,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.201,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.202,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.207,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.211,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.211,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.212,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.217,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.221,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.222,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.227,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.231,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.231,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.232,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.237,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.242,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.242,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.247,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.251,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.251,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.252,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.257,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.262,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.262,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.267,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.271,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.272,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.273,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.278,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.282,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.283,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.288,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.291,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.292,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.293,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.298,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.302,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.303,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.308,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.313,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.313,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.313,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.318,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.323,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.323,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.328,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.332,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.333,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.333,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.339,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.343,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.343,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.348,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.351,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.353,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.353,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.359,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.363,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.364,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.369,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.372,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.374,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.376,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.379,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.384,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.384,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.389,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.392,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.394,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.394,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.399,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.404,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.405,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.409,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.412,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.414,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.415,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.420,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.425,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.425,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.430,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.432,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.435,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.435,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.440,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.445,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.446,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.450,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.453,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.455,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.455,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.460,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.465,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.466,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.470,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.473,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.475,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.476,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.481,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.485,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.486,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.491,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.493,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.496,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.496,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.501,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.506,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.506,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.511,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.513,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.516,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.517,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.521,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.526,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.526,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.531,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.533,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.536,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.537,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.541,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.546,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.547,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.551,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.553,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.556,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.557,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.561,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.566,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.567,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.571,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.573,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.577,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.577,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.582,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.589,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.589,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.592,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.593,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.597,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.598,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.602,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.607,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.608,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.612,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.613,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.617,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.618,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.622,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.627,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.628,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.632,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.633,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.637,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.638,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.642,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.647,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.648,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.652,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.653,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.657,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.659,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.663,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.668,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.669,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.673,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.673,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.678,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.679,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.683,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.688,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.689,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.694,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.694,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.698,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.699,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.703,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.708,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.709,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.713,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.714,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.718,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.720,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.723,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.728,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.730,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.733,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.734,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.738,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.740,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.743,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.749,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.750,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.754,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.754,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.759,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.760,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.764,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.769,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.770,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.773,192.168.0.100,5004,"video",-1
2026-04-01 12:01:13.774,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.779,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.780,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:13.784,192.168.0.100,5008,"text",-1
2026-04-01 12:01:13.789,192.168.0.100,5008,"text",-1
